_____13. 1. 2022_____
 comment:	Exmpl_3.1_CC-CC-CC_meta
 nostates:	1
 nomarkers:	3
 dim:	3
 nodata:	1336





+6.530588e+03	+5.996543e+03	+7.568043e+03
+8.076839e+03	+6.134769e+03	+7.244416e+03
+8.058554e+03	+6.171237e+03	+7.199857e+03
+8.071013e+03	+6.165110e+03	+7.264816e+03
+6.905767e+03	+6.267894e+03	+8.513875e+03
+6.929221e+03	+6.267170e+03	+8.524959e+03
+6.914645e+03	+6.281529e+03	+8.503710e+03
+5.315086e+03	+5.721043e+03	+8.660381e+03
+5.312348e+03	+5.730094e+03	+8.658070e+03
+5.347550e+03	+5.696497e+03	+8.616653e+03
+5.624301e+03	+8.440574e+03	+5.780448e+03
+5.622016e+03	+8.447234e+03	+5.763110e+03
+5.601943e+03	+8.434248e+03	+5.815088e+03
+6.742384e+03	+8.471449e+03	+6.234230e+03
+6.764463e+03	+8.450928e+03	+6.214296e+03
+6.756335e+03	+8.471878e+03	+6.160933e+03
+5.273106e+03	+9.503713e+03	+3.278316e+03
+5.262371e+03	+9.479315e+03	+3.211161e+03
+5.236266e+03	+9.484020e+03	+3.288213e+03
+3.991013e+03	+9.055496e+03	+3.921465e+03
+3.975002e+03	+9.025630e+03	+3.884722e+03
+3.963733e+03	+9.037245e+03	+3.917661e+03
+6.772235e+03	+6.761704e+03	+4.400818e+03
+6.755272e+03	+6.748250e+03	+4.446734e+03
+6.744066e+03	+6.753154e+03	+4.498580e+03
+5.375838e+03	+6.264971e+03	+4.122162e+03
+5.350171e+03	+6.258936e+03	+4.097732e+03
+5.350412e+03	+6.266090e+03	+4.127959e+03
+8.696182e+03	+5.890749e+03	+4.642607e+03
+8.712021e+03	+5.883818e+03	+4.589730e+03
+8.707645e+03	+5.855892e+03	+4.609967e+03
+6.819645e+03	+5.575627e+03	+5.270971e+03
+6.812601e+03	+5.544712e+03	+5.375377e+03
+6.800970e+03	+5.521538e+03	+5.412976e+03
+5.574677e+03	+6.964441e+03	+6.496589e+03
+5.577595e+03	+6.967474e+03	+6.479880e+03
+5.573011e+03	+6.963812e+03	+6.457658e+03
+3.948964e+03	+7.048782e+03	+6.961740e+03
+3.951147e+03	+7.045013e+03	+6.988678e+03
+3.943758e+03	+7.045201e+03	+6.937680e+03
+3.271874e+03	+1.216973e+04	+8.933502e+03
+3.264456e+03	+1.214188e+04	+8.939960e+03
+3.278328e+03	+1.212573e+04	+8.889339e+03
+5.020897e+03	+1.241616e+04	+8.433110e+03
+5.014926e+03	+1.242475e+04	+8.455608e+03
+5.030055e+03	+1.241853e+04	+8.466537e+03
+4.528645e+03	+9.936997e+03	+6.187717e+03
+4.528818e+03	+9.937364e+03	+6.209644e+03
+4.533920e+03	+9.953396e+03	+6.201704e+03
+5.522460e+03	+1.038400e+04	+6.247015e+03
+5.519899e+03	+1.039832e+04	+6.237293e+03
+5.515664e+03	+1.037671e+04	+6.192077e+03
+4.259705e+03	+1.021230e+04	+7.522504e+03
+4.249259e+03	+1.019531e+04	+7.529996e+03
+4.245237e+03	+1.020994e+04	+7.539539e+03
+5.905985e+03	+1.054495e+04	+7.380877e+03
+5.911558e+03	+1.054835e+04	+7.366168e+03
+5.931880e+03	+1.052439e+04	+7.376378e+03
+5.568351e+03	+1.314599e+04	+6.783106e+03
+5.579173e+03	+1.319163e+04	+6.762383e+03
+5.565646e+03	+1.318701e+04	+6.809277e+03
+3.986820e+03	+1.282829e+04	+6.499401e+03
+3.968171e+03	+1.284285e+04	+6.486020e+03
+3.985079e+03	+1.280504e+04	+6.474302e+03
+6.261269e+03	+3.133108e+03	+3.824627e+03
+6.288014e+03	+3.102750e+03	+3.768550e+03
+6.284910e+03	+3.133611e+03	+3.784222e+03
+8.096019e+03	+3.253613e+03	+3.438467e+03
+8.061652e+03	+3.252896e+03	+3.428726e+03
+8.084629e+03	+3.268457e+03	+3.369439e+03
+8.349312e+03	+6.706442e+03	+3.916826e+03
+8.288364e+03	+6.749993e+03	+3.918577e+03
+8.330104e+03	+6.716530e+03	+3.985220e+03
+6.892841e+03	+5.920545e+03	+3.806564e+03
+6.879397e+03	+5.943680e+03	+3.725121e+03
+6.871148e+03	+5.960603e+03	+3.875375e+03
+7.955255e+03	+5.137014e+03	+8.173084e+03
+7.944203e+03	+5.150830e+03	+8.218083e+03
+7.950963e+03	+5.147527e+03	+8.191579e+03
+6.577544e+03	+4.540712e+03	+8.275428e+03
+6.594497e+03	+4.530986e+03	+8.278030e+03
+6.620306e+03	+4.476484e+03	+8.116643e+03
+6.095292e+03	+1.149427e+04	+4.985277e+03
+6.075565e+03	+1.147219e+04	+4.986964e+03
+6.071751e+03	+1.145735e+04	+5.016594e+03
+7.451373e+03	+1.198546e+04	+5.134278e+03
+7.434962e+03	+1.199339e+04	+5.169564e+03
+7.410090e+03	+1.200319e+04	+5.148293e+03
+4.235721e+03	+6.680205e+03	+2.445875e+03
+4.218129e+03	+6.661143e+03	+2.480178e+03
+4.222259e+03	+6.706196e+03	+2.449486e+03
+5.788512e+03	+7.375148e+03	+1.928978e+03
+5.780859e+03	+7.388148e+03	+1.929213e+03
+5.805783e+03	+7.373014e+03	+1.884728e+03
+8.162810e+03	+1.041621e+04	+3.531749e+03
+8.177272e+03	+1.041895e+04	+3.512347e+03
+8.164932e+03	+1.042630e+04	+3.532924e+03
+6.291794e+03	+1.031211e+04	+3.548504e+03
+6.465883e+03	+1.028151e+04	+3.579990e+03
+6.471173e+03	+1.027617e+04	+3.567792e+03
+6.212409e+03	+4.530868e+03	+2.831972e+03
+6.204355e+03	+4.555348e+03	+2.889058e+03
+6.182644e+03	+4.575135e+03	+2.891745e+03
+4.528322e+03	+4.333563e+03	+3.364105e+03
+4.495207e+03	+4.334078e+03	+3.363984e+03
+4.501558e+03	+4.357637e+03	+3.352033e+03
+3.373748e+03	+7.447751e+03	+8.787274e+03
+3.363771e+03	+7.443740e+03	+8.834827e+03
+3.364041e+03	+7.431683e+03	+8.857801e+03
+5.030794e+03	+7.681901e+03	+9.107618e+03
+5.056001e+03	+7.691109e+03	+9.125280e+03
+5.065275e+03	+7.695922e+03	+9.115849e+03
+4.936111e+03	+1.448681e+04	+3.592261e+03
+4.937375e+03	+1.449288e+04	+3.562078e+03
+4.946310e+03	+1.446763e+04	+3.599250e+03
+5.581422e+03	+1.571189e+04	+3.850267e+03
+5.601075e+03	+1.571647e+04	+3.817570e+03
+5.606480e+03	+1.570116e+04	+3.756562e+03
+6.472625e+03	+1.350968e+04	+4.583765e+03
+6.476762e+03	+1.351818e+04	+4.603125e+03
+6.465495e+03	+1.353825e+04	+4.605825e+03
+5.256432e+03	+1.309239e+04	+4.795011e+03
+5.253753e+03	+1.310142e+04	+4.750428e+03
+5.248473e+03	+1.310381e+04	+4.746325e+03
+6.124940e+03	+1.272689e+04	+1.509245e+03
+6.139708e+03	+1.266710e+04	+1.475758e+03
+6.151933e+03	+1.267145e+04	+1.456949e+03
+5.190297e+03	+1.139170e+04	+2.137316e+03
+5.172443e+03	+1.137657e+04	+2.085112e+03
+5.149282e+03	+1.136895e+04	+2.119996e+03
+8.883079e+03	+9.460503e+03	+4.736515e+03
+8.902298e+03	+9.470965e+03	+4.772009e+03
+8.881656e+03	+9.473910e+03	+4.719353e+03
+9.497428e+03	+1.090267e+04	+4.269951e+03
+9.499753e+03	+1.091495e+04	+4.287501e+03
+9.492604e+03	+1.091431e+04	+4.311590e+03
+9.756426e+03	+1.046800e+04	+7.158503e+03
+9.754265e+03	+1.044850e+04	+7.119766e+03
+9.787734e+03	+1.046820e+04	+7.092858e+03
+9.316271e+03	+9.405669e+03	+7.567949e+03
+9.297769e+03	+9.435674e+03	+7.572938e+03
+9.263239e+03	+9.460618e+03	+7.542084e+03
+9.654736e+03	+1.033254e+04	+8.151130e+03
+9.659410e+03	+1.033433e+04	+8.166005e+03
+9.663938e+03	+1.032977e+04	+8.120747e+03
+8.988085e+03	+9.088114e+03	+8.637713e+03
+8.969170e+03	+9.090502e+03	+8.624982e+03
+8.967960e+03	+9.092441e+03	+8.606311e+03
+3.348021e+03	+1.172709e+04	+6.932530e+03
+3.334231e+03	+1.170818e+04	+6.933266e+03
+3.344850e+03	+1.171403e+04	+6.919548e+03
+3.759765e+03	+1.257387e+04	+6.233139e+03
+3.740783e+03	+1.259532e+04	+6.251405e+03
+3.737554e+03	+1.257321e+04	+6.246955e+03
+5.459181e+03	+1.253392e+04	+7.454847e+03
+5.444519e+03	+1.252876e+04	+7.461342e+03
+5.445089e+03	+1.252590e+04	+7.400311e+03
+5.972180e+03	+1.362591e+04	+6.744819e+03
+5.967921e+03	+1.361440e+04	+6.791743e+03
+5.995345e+03	+1.361265e+04	+6.769439e+03
+9.147152e+03	+1.226379e+04	+2.464611e+03
+9.161596e+03	+1.226254e+04	+2.401964e+03
+9.158306e+03	+1.228325e+04	+2.364953e+03
+8.344850e+03	+1.090049e+04	+2.794177e+03
+8.379249e+03	+1.087230e+04	+2.917854e+03
+8.364051e+03	+1.086449e+04	+2.953819e+03
+6.932722e+03	+1.093263e+04	+5.055551e+03
+6.896967e+03	+1.094357e+04	+5.064551e+03
+6.904492e+03	+1.093071e+04	+5.088853e+03
+6.340074e+03	+9.992041e+03	+5.500980e+03
+6.330571e+03	+9.994972e+03	+5.526647e+03
+6.343420e+03	+1.000814e+04	+5.540276e+03
+7.211912e+03	+1.235920e+04	+8.402060e+03
+7.214685e+03	+1.235909e+04	+8.440682e+03
+7.219359e+03	+1.234913e+04	+8.408680e+03
+7.769677e+03	+1.366689e+04	+7.786221e+03
+7.767054e+03	+1.367239e+04	+7.807126e+03
+7.741623e+03	+1.367302e+04	+7.824585e+03
+3.411243e+03	+1.449201e+04	+3.932829e+03
+3.406362e+03	+1.450229e+04	+3.906680e+03
+3.417942e+03	+1.448446e+04	+3.903701e+03
+3.279040e+03	+1.316952e+04	+3.989715e+03
+3.318035e+03	+1.316257e+04	+3.982228e+03
+3.312859e+03	+1.316988e+04	+4.008034e+03
+1.033493e+04	+9.874161e+03	+3.481682e+03
+1.031415e+04	+9.886599e+03	+3.475736e+03
+1.033036e+04	+9.879992e+03	+3.551944e+03
+9.628527e+03	+8.312946e+03	+3.558621e+03
+9.613435e+03	+8.324084e+03	+3.526892e+03
+9.630115e+03	+8.335990e+03	+3.545506e+03
+7.508938e+03	+7.210356e+03	+2.795088e+03
+7.502581e+03	+7.224563e+03	+2.855504e+03
+7.510308e+03	+7.264403e+03	+2.869869e+03
+7.908195e+03	+8.920373e+03	+2.267281e+03
+7.916836e+03	+8.919190e+03	+2.283891e+03
+7.923569e+03	+8.934747e+03	+2.320721e+03
+8.615536e+03	+1.579744e+04	+3.667216e+03
+8.611333e+03	+1.580011e+04	+3.639355e+03
+8.596931e+03	+1.577498e+04	+3.642823e+03
+7.941447e+03	+1.440288e+04	+3.842911e+03
+7.966569e+03	+1.441105e+04	+3.819737e+03
+7.938549e+03	+1.439505e+04	+3.852060e+03
+4.408578e+03	+1.486548e+04	+5.234267e+03
+4.420372e+03	+1.488216e+04	+5.202645e+03
+4.415998e+03	+1.485832e+04	+5.211054e+03
+3.831022e+03	+1.347715e+04	+4.698508e+03
+3.839818e+03	+1.344334e+04	+4.700159e+03
+3.855020e+03	+1.345214e+04	+4.725698e+03
+1.180214e+04	+5.089943e+03	+7.707774e+03
+1.180360e+04	+5.074863e+03	+7.738718e+03
+1.178257e+04	+5.084699e+03	+7.704670e+03
+1.072389e+04	+3.552985e+03	+7.363861e+03
+1.073126e+04	+3.559086e+03	+7.401647e+03
+1.074799e+04	+3.584905e+03	+7.361093e+03
+8.492856e+03	+8.690306e+03	+5.606184e+03
+8.502816e+03	+8.697560e+03	+5.606112e+03
+8.499082e+03	+8.702924e+03	+5.629472e+03
+7.873813e+03	+7.224774e+03	+5.918968e+03
+7.881186e+03	+7.212356e+03	+5.882860e+03
+7.888533e+03	+7.247714e+03	+5.966859e+03
+8.514508e+03	+9.224148e+03	+6.649431e+03
+8.515969e+03	+9.253107e+03	+6.668115e+03
+8.516153e+03	+9.244371e+03	+6.677650e+03
+7.972046e+03	+8.398656e+03	+6.922089e+03
+7.975042e+03	+8.409070e+03	+6.927624e+03
+8.000867e+03	+8.390100e+03	+6.920304e+03
+6.925431e+03	+8.602901e+03	+2.825184e+03
+6.915465e+03	+8.600925e+03	+2.774915e+03
+6.916748e+03	+8.601537e+03	+2.835778e+03
+6.311935e+03	+7.247080e+03	+3.525096e+03
+6.302587e+03	+7.233554e+03	+3.520766e+03
+6.330126e+03	+7.257647e+03	+3.569401e+03
+1.303892e+04	+5.269596e+03	+3.558914e+03
+1.303678e+04	+5.256423e+03	+3.453994e+03
+1.302178e+04	+5.285325e+03	+3.569302e+03
+1.218680e+04	+4.200232e+03	+3.503971e+03
+1.219749e+04	+4.182964e+03	+3.466210e+03
+1.220710e+04	+4.196390e+03	+3.504824e+03
+3.881044e+03	+1.020262e+04	+7.779581e+03
+3.877017e+03	+1.020848e+04	+7.793023e+03
+3.886537e+03	+1.021619e+04	+7.820833e+03
+3.349399e+03	+8.719155e+03	+7.783479e+03
+3.342442e+03	+8.721136e+03	+7.784630e+03
+3.347883e+03	+8.723845e+03	+7.808971e+03
+2.280064e+03	+8.581033e+03	+7.622915e+03
+2.253785e+03	+8.587163e+03	+7.588175e+03
+2.234674e+03	+8.582667e+03	+7.577666e+03
+2.349271e+03	+1.003318e+04	+7.287132e+03
+2.337319e+03	+1.002494e+04	+7.273350e+03
+2.346134e+03	+1.001036e+04	+7.257072e+03
+9.253068e+03	+6.678720e+03	+8.051721e+03
+9.241532e+03	+6.667294e+03	+8.098526e+03
+9.234736e+03	+6.665683e+03	+8.060293e+03
+9.868661e+03	+8.170006e+03	+8.379203e+03
+9.845344e+03	+8.166760e+03	+8.411427e+03
+9.846405e+03	+8.159187e+03	+8.377672e+03
+1.219793e+04	+5.455610e+03	+4.016649e+03
+1.223687e+04	+5.444086e+03	+4.013262e+03
+1.220492e+04	+5.448503e+03	+3.963688e+03
+1.295995e+04	+6.975666e+03	+4.311276e+03
+1.295892e+04	+6.986461e+03	+4.347700e+03
+1.295362e+04	+6.995413e+03	+4.270110e+03
+7.533446e+03	+7.701739e+03	+9.902435e+03
+7.525490e+03	+7.709415e+03	+9.973517e+03
+7.517679e+03	+7.703035e+03	+9.918430e+03
+7.016400e+03	+6.004317e+03	+9.668402e+03
+7.035141e+03	+6.005478e+03	+9.646634e+03
+7.011032e+03	+6.001165e+03	+9.680159e+03
+8.859377e+03	+7.806109e+03	+4.549066e+03
+8.884075e+03	+7.807792e+03	+4.546746e+03
+8.868259e+03	+7.808245e+03	+4.512128e+03
+9.551888e+03	+9.469015e+03	+4.264719e+03
+9.563579e+03	+9.496368e+03	+4.286068e+03
+9.564595e+03	+9.460993e+03	+4.248942e+03
+9.125260e+03	+9.160176e+03	+1.502407e+03
+9.095118e+03	+9.175046e+03	+1.494715e+03
+9.123676e+03	+9.171146e+03	+1.491858e+03
+8.689414e+03	+7.609904e+03	+1.709135e+03
+8.710381e+03	+7.603533e+03	+1.665001e+03
+8.722035e+03	+7.614052e+03	+1.634560e+03
+3.600229e+03	+9.442479e+03	+6.317419e+03
+3.598554e+03	+9.425682e+03	+6.271062e+03
+3.591486e+03	+9.435602e+03	+6.278471e+03
+3.817442e+03	+1.133107e+04	+6.421810e+03
+3.833065e+03	+1.132372e+04	+6.381070e+03
+3.839957e+03	+1.129939e+04	+6.342236e+03
+1.004214e+04	+6.207758e+03	+7.304005e+03
+1.002357e+04	+6.187708e+03	+7.288867e+03
+1.000266e+04	+6.201805e+03	+7.276084e+03
+9.055504e+03	+5.261332e+03	+7.123900e+03
+9.065800e+03	+5.245186e+03	+7.076104e+03
+9.071418e+03	+5.254200e+03	+7.103237e+03
+1.052074e+04	+5.865783e+03	+8.144775e+03
+1.054517e+04	+5.857412e+03	+8.141903e+03
+1.052283e+04	+5.854872e+03	+8.142371e+03
+1.130083e+04	+7.434798e+03	+8.295397e+03
+1.128995e+04	+7.455286e+03	+8.324983e+03
+1.128740e+04	+7.416989e+03	+8.287251e+03
+1.124840e+04	+5.832293e+03	+5.796532e+03
+1.122065e+04	+5.833650e+03	+5.774729e+03
+1.122224e+04	+5.832946e+03	+5.820467e+03
+1.212102e+04	+7.149802e+03	+5.760577e+03
+1.214150e+04	+7.153901e+03	+5.748657e+03
+1.211514e+04	+7.148725e+03	+5.814603e+03
+8.419920e+03	+1.002072e+04	+9.333868e+03
+8.419574e+03	+1.002444e+04	+9.337786e+03
+8.424894e+03	+1.000295e+04	+9.325486e+03
+7.658388e+03	+8.456202e+03	+8.915581e+03
+7.655399e+03	+8.467495e+03	+8.908012e+03
+7.654093e+03	+8.474420e+03	+8.913689e+03
+8.157360e+03	+6.106674e+03	+9.752857e+03
+8.144288e+03	+6.104661e+03	+9.811815e+03
+8.145709e+03	+6.108300e+03	+9.803443e+03
+8.904923e+03	+7.167422e+03	+9.780087e+03
+8.902759e+03	+7.168063e+03	+9.861813e+03
+8.916591e+03	+7.159889e+03	+9.921904e+03
+5.583490e+03	+1.057512e+04	+5.411490e+03
+5.593047e+03	+1.058735e+04	+5.406903e+03
+5.582013e+03	+1.058622e+04	+5.437263e+03
+4.907890e+03	+9.011112e+03	+5.444438e+03
+4.926186e+03	+9.020824e+03	+5.343038e+03
+4.942183e+03	+9.036266e+03	+5.374475e+03
+1.363874e+04	+5.568783e+03	+6.966612e+03
+1.363247e+04	+5.577469e+03	+7.016126e+03
+1.366783e+04	+5.543358e+03	+6.925361e+03
+1.326130e+04	+3.822568e+03	+7.089465e+03
+1.327205e+04	+3.802575e+03	+7.070090e+03
+1.324925e+04	+3.837930e+03	+6.994788e+03
+8.289848e+03	+7.430568e+03	+2.865041e+03
+8.316970e+03	+7.411727e+03	+2.821216e+03
+8.317302e+03	+7.418266e+03	+2.863054e+03
+8.310836e+03	+9.094548e+03	+2.486156e+03
+8.287431e+03	+9.118075e+03	+2.497780e+03
+8.297698e+03	+9.103966e+03	+2.494493e+03
+2.764334e+03	+9.828373e+03	+1.006988e+04
+2.786610e+03	+9.827976e+03	+1.014473e+04
+2.811560e+03	+9.809331e+03	+1.007975e+04
+2.575148e+03	+8.560862e+03	+1.000892e+04
+2.534769e+03	+8.557573e+03	+1.007605e+04
+2.523214e+03	+8.571488e+03	+1.008892e+04
+1.004128e+04	+6.686635e+03	+3.258689e+03
+1.002600e+04	+6.686676e+03	+3.254958e+03
+1.003025e+04	+6.684338e+03	+3.266966e+03
+1.037040e+04	+7.792748e+03	+3.311980e+03
+1.036266e+04	+7.794208e+03	+3.347654e+03
+1.035884e+04	+7.778162e+03	+3.353018e+03
+8.759077e+03	+4.508204e+03	+3.416866e+03
+8.751264e+03	+4.503354e+03	+3.402346e+03
+8.760235e+03	+4.514019e+03	+3.422043e+03
+9.064808e+03	+6.361629e+03	+4.152218e+03
+9.068861e+03	+6.378359e+03	+4.153777e+03
+9.066849e+03	+6.379552e+03	+4.167021e+03
+3.267265e+03	+7.057762e+03	+8.096293e+03
+3.264547e+03	+7.059123e+03	+8.088350e+03
+3.272593e+03	+7.053338e+03	+8.061173e+03
+3.283420e+03	+5.659865e+03	+8.072892e+03
+3.260299e+03	+5.645653e+03	+8.037423e+03
+3.281733e+03	+5.664077e+03	+8.057085e+03
+4.013121e+03	+5.813737e+03	+7.054216e+03
+4.041118e+03	+5.818600e+03	+7.041848e+03
+4.052706e+03	+5.821662e+03	+6.985318e+03
+3.949488e+03	+7.145743e+03	+7.668186e+03
+3.944408e+03	+7.156664e+03	+7.683920e+03
+3.936195e+03	+7.145234e+03	+7.625813e+03
+1.049679e+04	+5.866302e+03	+8.468754e+03
+1.048596e+04	+5.871319e+03	+8.464662e+03
+1.049650e+04	+5.872401e+03	+8.369587e+03
+1.026390e+04	+5.014953e+03	+8.604859e+03
+1.027850e+04	+5.006891e+03	+8.602838e+03
+1.032192e+04	+4.999930e+03	+8.565383e+03
+6.966134e+03	+6.758913e+03	+2.112354e+03
+7.013415e+03	+6.757273e+03	+2.042699e+03
+7.032273e+03	+6.733196e+03	+2.068514e+03
+7.506844e+03	+8.303097e+03	+2.552674e+03
+7.482417e+03	+8.309451e+03	+2.515696e+03
+7.445777e+03	+8.301644e+03	+2.570113e+03
+8.800333e+03	+6.646071e+03	+1.092815e+04
+8.796703e+03	+6.631688e+03	+1.095335e+04
+8.821255e+03	+6.661367e+03	+1.102224e+04
+8.565314e+03	+5.275202e+03	+1.139403e+04
+8.585938e+03	+5.268247e+03	+1.148169e+04
+8.570444e+03	+5.273289e+03	+1.142492e+04
+9.143312e+03	+6.247868e+03	+7.242386e+03
+9.129893e+03	+6.243618e+03	+7.240491e+03
+9.137243e+03	+6.237393e+03	+7.285452e+03
+8.940006e+03	+7.375873e+03	+7.658734e+03
+8.938207e+03	+7.378615e+03	+7.610085e+03
+8.936451e+03	+7.372067e+03	+7.631596e+03
+5.950466e+03	+6.759312e+03	+5.253230e+03
+5.939419e+03	+6.770786e+03	+5.260740e+03
+5.965740e+03	+6.760495e+03	+5.275617e+03
+5.462278e+03	+5.265658e+03	+5.155996e+03
+5.451681e+03	+5.282122e+03	+5.199755e+03
+5.444825e+03	+5.275829e+03	+5.195319e+03
+5.970327e+03	+7.001519e+03	+6.854238e+03
+5.993794e+03	+6.995408e+03	+6.852820e+03
+5.966485e+03	+7.008986e+03	+6.789673e+03
+5.889128e+03	+6.087392e+03	+7.285979e+03
+5.906141e+03	+6.071407e+03	+7.279589e+03
+5.930559e+03	+6.081401e+03	+7.253450e+03
+6.966268e+03	+7.641750e+03	+9.118269e+03
+7.003217e+03	+7.644864e+03	+9.110198e+03
+6.992290e+03	+7.641259e+03	+9.075303e+03
+6.886704e+03	+9.025436e+03	+9.379317e+03
+6.932141e+03	+9.020405e+03	+9.375637e+03
+6.916025e+03	+9.016236e+03	+9.325889e+03
+5.125503e+03	+6.703242e+03	+4.241655e+03
+5.131079e+03	+6.702359e+03	+4.253924e+03
+5.117669e+03	+6.700566e+03	+4.200276e+03
+5.027232e+03	+8.486495e+03	+4.723520e+03
+4.977067e+03	+8.486631e+03	+4.725771e+03
+4.991233e+03	+8.502795e+03	+4.736326e+03
+7.965141e+03	+4.405371e+03	+2.015394e+03
+7.974903e+03	+4.416506e+03	+1.996933e+03
+7.942034e+03	+4.413894e+03	+1.954263e+03
+7.579351e+03	+3.310388e+03	+2.507097e+03
+7.557682e+03	+3.310430e+03	+2.546361e+03
+7.587666e+03	+3.316907e+03	+2.514971e+03
+1.139138e+04	+7.290982e+03	+8.307230e+03
+1.137321e+04	+7.294589e+03	+8.286545e+03
+1.136805e+04	+7.304933e+03	+8.230579e+03
+1.168478e+04	+6.250288e+03	+7.811334e+03
+1.171332e+04	+6.243184e+03	+7.826192e+03
+1.170337e+04	+6.232757e+03	+7.885368e+03
+1.028826e+04	+7.598778e+03	+2.355918e+03
+1.026172e+04	+7.603561e+03	+2.369425e+03
+1.024859e+04	+7.598713e+03	+2.364783e+03
+1.062631e+04	+5.777814e+03	+2.795149e+03
+1.061618e+04	+5.801179e+03	+2.832946e+03
+1.060813e+04	+5.785572e+03	+2.817611e+03
+6.001698e+03	+6.413889e+03	+1.116498e+04
+6.018335e+03	+6.386584e+03	+1.114197e+04
+6.014203e+03	+6.383950e+03	+1.114902e+04
+6.374733e+03	+7.924195e+03	+1.079796e+04
+6.373853e+03	+7.907383e+03	+1.085440e+04
+6.382051e+03	+7.904201e+03	+1.087656e+04
+9.953369e+03	+9.697967e+03	+3.969375e+03
+9.944929e+03	+9.708762e+03	+3.971838e+03
+9.941921e+03	+9.701245e+03	+3.973606e+03
+1.020972e+04	+8.437033e+03	+4.097745e+03
+1.020625e+04	+8.441697e+03	+4.075758e+03
+1.022625e+04	+8.432921e+03	+4.132609e+03
+1.068339e+04	+5.549583e+03	+1.077945e+04
+1.070477e+04	+5.535912e+03	+1.076154e+04
+1.067085e+04	+5.563026e+03	+1.080893e+04
+1.074150e+04	+7.242048e+03	+1.051930e+04
+1.072985e+04	+7.244672e+03	+1.052199e+04
+1.072159e+04	+7.238309e+03	+1.056116e+04
+9.419274e+03	+6.047616e+03	+9.901177e+03
+9.415953e+03	+6.055240e+03	+9.883285e+03
+9.414523e+03	+6.056362e+03	+9.910660e+03
+9.110519e+03	+7.208179e+03	+9.486128e+03
+9.127638e+03	+7.218233e+03	+9.482133e+03
+9.113191e+03	+7.204678e+03	+9.514074e+03
+8.304561e+03	+3.172112e+03	+4.358644e+03
+8.285085e+03	+3.169699e+03	+4.354880e+03
+8.291264e+03	+3.184862e+03	+4.396853e+03
+9.296956e+03	+4.650264e+03	+4.860939e+03
+9.276949e+03	+4.641918e+03	+4.864513e+03
+9.291019e+03	+4.630859e+03	+4.945370e+03
+1.326206e+04	+4.327402e+03	+7.294266e+03
+1.325642e+04	+4.327819e+03	+7.316489e+03
+1.323781e+04	+4.354995e+03	+7.326274e+03
+1.362360e+04	+5.578209e+03	+6.887194e+03
+1.360120e+04	+5.577933e+03	+6.879290e+03
+1.359481e+04	+5.563218e+03	+6.873295e+03
+1.283713e+04	+5.015768e+03	+5.976366e+03
+1.289185e+04	+5.044761e+03	+5.951522e+03
+1.287929e+04	+5.046880e+03	+5.927859e+03
+1.236976e+04	+6.668010e+03	+5.564411e+03
+1.233551e+04	+6.672447e+03	+5.560983e+03
+1.234348e+04	+6.655240e+03	+5.603976e+03
+3.427074e+03	+5.307927e+03	+6.196243e+03
+3.452881e+03	+5.326631e+03	+6.261881e+03
+3.459070e+03	+5.339230e+03	+6.241666e+03
+3.342075e+03	+6.983376e+03	+6.253852e+03
+3.349173e+03	+6.990345e+03	+6.237314e+03
+3.363680e+03	+6.989180e+03	+6.293916e+03
+1.184791e+04	+6.000338e+03	+9.164542e+03
+1.183292e+04	+6.014921e+03	+9.179610e+03
+1.181819e+04	+6.003113e+03	+9.097578e+03
+1.149813e+04	+7.481340e+03	+8.522284e+03
+1.147996e+04	+7.493018e+03	+8.516592e+03
+1.149561e+04	+7.455592e+03	+8.513064e+03
+1.124301e+04	+5.614376e+03	+8.474254e+03
+1.123129e+04	+5.614739e+03	+8.442805e+03
+1.122966e+04	+5.627833e+03	+8.478493e+03
+1.067521e+04	+7.196043e+03	+8.285723e+03
+1.067790e+04	+7.220232e+03	+8.251449e+03
+1.068068e+04	+7.215048e+03	+8.258878e+03
+1.354252e+04	+7.017840e+03	+5.432728e+03
+1.355942e+04	+6.999387e+03	+5.427843e+03
+1.353388e+04	+6.990613e+03	+5.465084e+03
+1.359532e+04	+4.846821e+03	+6.004665e+03
+1.355511e+04	+4.852386e+03	+5.983392e+03
+1.358246e+04	+4.859377e+03	+5.983801e+03
+1.324420e+04	+4.856957e+03	+3.509494e+03
+1.325141e+04	+4.868232e+03	+3.560946e+03
+1.324289e+04	+4.871236e+03	+3.557151e+03
+1.307247e+04	+6.450450e+03	+3.276462e+03
+1.306343e+04	+6.448190e+03	+3.285500e+03
+1.304350e+04	+6.451839e+03	+3.294495e+03
+7.433504e+03	+4.909029e+03	+1.015793e+04
+7.438353e+03	+4.889887e+03	+1.021759e+04
+7.419947e+03	+4.889776e+03	+1.025870e+04
+6.894631e+03	+6.540089e+03	+1.024676e+04
+6.905635e+03	+6.530808e+03	+1.022538e+04
+6.916664e+03	+6.531633e+03	+1.024146e+04
+3.583706e+03	+6.977408e+03	+3.720761e+03
+3.571648e+03	+6.963106e+03	+3.694167e+03
+3.580020e+03	+6.961443e+03	+3.759476e+03
+3.365793e+03	+4.989418e+03	+3.897362e+03
+3.359271e+03	+5.010945e+03	+3.831696e+03
+3.373922e+03	+5.019873e+03	+3.847947e+03
+2.932917e+03	+6.451216e+03	+4.810799e+03
